lm0_x,lm0_y,lm0_z,lm0_vis,lm2_x,lm2_y,lm2_z,lm2_vis,lm5_x,lm5_y,lm5_z,lm5_vis,lm7_x,lm7_y,lm7_z,lm7_vis,lm8_x,lm8_y,lm8_z,lm8_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,feat_nose_to_shoulder_y,feat_ear_to_shoulder_y,feat_shoulder_width,feat_shoulder_roll,feat_torso_length,label,subject_id
0.5736221075057983,0.28396764397621155,-1.04725980758667,0.9998166561126709,0.608932614326477,0.22690629959106445,-0.9674420356750488,0.9996916651725769,0.5229062438011169,0.23493339121341705,-0.9906733632087708,0.999775767326355,0.6369274854660034,0.25746139883995056,-0.5034643411636353,0.9995294809341431,0.47572046518325806,0.2756260335445404,-0.5957865715026855,0.9998534321784973,0.7517141699790955,0.6497517228126526,-0.18829502165317535,0.9983789324760437,0.3491450846195221,0.6273622512817383,-0.4184863567352295,0.9991323947906494,0.8282749056816101,0.9818379878997803,-0.18482403457164764,0.2986443042755127,0.259911447763443,0.9802753329277039,-0.41667279601097107,0.523524284362793,0.6788468360900879,1.4151133298873901,0.014438706450164318,0.004468632861971855,0.3991543650627136,1.4146273136138916,-0.010425492189824581,0.004556252621114254,-0.4567600097278097,-0.47920443333957013,0.40256908535957336,0.022389471530914307,0.7763143347034455,good_posture,S001
0.5709378719329834,0.28222307562828064,-1.0922415256500244,0.9998065829277039,0.6052343249320984,0.22625695168972015,-1.0056428909301758,0.9996749758720398,0.5200090408325195,0.23451927304267883,-1.0342005491256714,0.9997602701187134,0.6337689161300659,0.2568409740924835,-0.5204998850822449,0.9995101690292358,0.4737536907196045,0.27555808424949646,-0.6401277780532837,0.999842643737793,0.7486697435379028,0.648044228553772,-0.19435334205627441,0.9981956481933594,0.3491433560848236,0.6281531453132629,-0.46013393998146057,0.9987884759902954,0.8275015950202942,0.9816122055053711,-0.15465380251407623,0.29473406076431274,0.26049375534057617,0.9767950773239136,-0.5004885792732239,0.5142337083816528,0.6850529909133911,1.4103389978408813,0.014389408752322197,0.004294523037970066,0.4082820415496826,1.4146698713302612,-0.010411286726593971,0.004329553339630365,-0.459546113698294,-0.4802374964966398,0.3995263874530792,0.019891083240509033,0.7744067476520539,good_posture,S001
0.5680289268493652,0.28215014934539795,-1.0980302095413208,0.9998040795326233,0.6020662188529968,0.22635319828987122,-1.01315438747406,0.9996693134307861,0.5175135135650635,0.23452088236808777,-1.0351893901824951,0.9997519254684448,0.6317945718765259,0.25692567229270935,-0.5380551815032959,0.9995096325874329,0.47322702407836914,0.27553442120552063,-0.6303678154945374,0.9998366832733154,0.7488101124763489,0.6490108370780945,-0.22825965285301208,0.9981839656829834,0.3491455912590027,0.6309190392494202,-0.4584956765174866,0.9986600279808044,0.828503429889679,0.98439621925354,-0.17320266366004944,0.3030126988887787,0.2546616196632385,0.9739318490028381,-0.48517265915870667,0.5145451426506042,0.685215413570404,1.4140938520431519,0.002362718340009451,0.004123874939978123,0.4072694182395935,1.4185717105865479,0.0020040355157107115,0.004108862020075321,-0.46088246839746433,-0.4813883178229348,0.3996645212173462,0.018091797828674316,0.7763688431510926,good_posture,S001
0.565567135810852,0.2774991989135742,-1.1213891506195068,0.9997976422309875,0.600210428237915,0.2232419103384018,-1.0332186222076416,0.9996610283851624,0.5156275629997253,0.23052868247032166,-1.0536396503448486,0.9997398853302002,0.631071925163269,0.25550705194473267,-0.5523601174354553,0.9995105862617493,0.47258487343788147,0.27170655131340027,-0.6398088335990906,0.9998264312744141,0.7490155696868896,0.6490948796272278,-0.2562061548233032,0.9981665015220642,0.34905579686164856,0.6318382620811462,-0.45490407943725586,0.9983937740325928,0.8407427668571472,0.9933897256851196,-0.2241882085800171,0.31757238507270813,0.2495618313550949,0.9688950181007385,-0.4889522194862366,0.5135912895202637,0.6851686239242554,1.417880654335022,-0.008770112879574299,0.00416138581931591,0.40717750787734985,1.4211927652359009,0.013305786065757275,0.00403828639537096,-0.4658975975397182,-0.4837295984832588,0.3999597728252411,0.017256617546081543,0.7790711389312744,good_posture,S001
0.5638119578361511,0.2755911648273468,-1.1414003372192383,0.9998021125793457,0.5987839698791504,0.2206851989030838,-1.0512588024139404,0.9996682405471802,0.5134690999984741,0.22903405129909515,-1.0728797912597656,0.9997441172599792,0.6304711699485779,0.2543240487575531,-0.5605754852294922,0.9995242357254028,0.47055840492248535,0.27061015367507935,-0.6510026454925537,0.9998287558555603,0.749407172203064,0.6510220170021057,-0.25398799777030945,0.998130202293396,0.3470273017883301,0.634499192237854,-0.4642921984195709,0.9982771277427673,0.840294361114502,0.9970863461494446,-0.21173802018165588,0.32036131620407104,0.24371647834777832,0.968429684638977,-0.535741925239563,0.5135996341705322,0.6851104497909546,1.4244379997253418,-0.008178118616342545,0.004069371614605188,0.4039700925350189,1.428971529006958,0.012653930112719536,0.0039031144697219133,-0.4683611286171052,-0.48510217669664174,0.4023798704147339,0.01652282476425171,0.7839451597461701,good_posture,S001
0.5625089406967163,0.2734391391277313,-1.1535403728485107,0.9998056292533875,0.596899151802063,0.2177240550518036,-1.0622694492340088,0.9996737241744995,0.5113356113433838,0.22836776077747345,-1.0862867832183838,0.9997456073760986,0.6295976042747498,0.2522984743118286,-0.5670629739761353,0.9995370507240295,0.469625860452652,0.2706241309642792,-0.668584942817688,0.9998301863670349,0.7505320310592651,0.6505140662193298,-0.2543429732322693,0.998143196105957,0.34809789061546326,0.6371725797653198,-0.4700913429260254,0.9981174468994141,0.8416601419448853,0.9971699118614197,-0.2032252848148346,0.32823991775512695,0.24199692904949188,0.968128502368927,-0.5112090706825256,0.5160444974899292,0.6900862455368042,1.4244240522384644,-0.006827568169683218,0.003942047245800495,0.4092237055301666,1.4317330121994019,0.011210289783775806,0.003727413946762681,-0.47231201455219174,-0.48758526558135507,0.4024341404438019,0.01334148645401001,0.7842362092266083,good_posture,S001
0.562110424041748,0.27319446206092834,-1.1368210315704346,0.9998072385787964,0.5969184041023254,0.21759609878063202,-1.0483003854751587,0.9996737241744995,0.5108954310417175,0.22837840020656586,-1.0722742080688477,0.9997444152832031,0.629696249961853,0.2521398961544037,-0.5647343397140503,0.9995396733283997,0.4692140519618988,0.2706361413002014,-0.6638467311859131,0.9998294115066528,0.7507070302963257,0.6504479646682739,-0.2493545562028885,0.9981576204299927,0.34810003638267517,0.6394931077957153,-0.482344388961792,0.9980890154838562,0.8435729742050171,0.9966213703155518,-0.19158223271369934,0.3319348990917206,0.24301831424236298,0.9686389565467834,-0.5016068816184998,0.518653154373169,0.6922541856765747,1.4282296895980835,-0.0060609448701143265,0.0038566282019019127,0.40978479385375977,1.4407590627670288,0.010428523644804955,0.003604369005188346,-0.47088584849888465,-0.48583970775221114,0.4026069939136505,0.010954856872558594,0.7895248399505616,good_posture,S001
0.5621655583381653,0.2720840275287628,-1.104987382888794,0.9998025298118591,0.5970025062561035,0.21691054105758667,-1.019416093826294,0.9996657371520996,0.5109905004501343,0.22743569314479828,-1.0431389808654785,0.9997353553771973,0.6297317743301392,0.2517745792865753,-0.5487111806869507,0.9995334148406982,0.4691399037837982,0.2703694999217987,-0.6470879316329956,0.9998226165771484,0.7508201003074646,0.6491411924362183,-0.24710118770599365,0.9981697797775269,0.34816062450408936,0.641201376914978,-0.4771856665611267,0.9980041980743408,0.8457967638969421,0.994790256023407,-0.19757238030433655,0.3402285873889923,0.24364539980888367,0.9690590500831604,-0.4770779609680176,0.5215815305709839,0.6941466331481934,1.4288264513015747,-0.007772573735564947,0.0038631511852145195,0.4121100902557373,1.442464828491211,0.012106467969715595,0.003547637490555644,-0.4719783541418885,-0.48590919695924606,0.40265947580337524,0.007939815521240234,0.7904753552207947,good_posture,S001
0.5622178912162781,0.2717505097389221,-1.0967234373092651,0.9997970461845398,0.597053050994873,0.21689151227474213,-1.014664888381958,0.9996572732925415,0.5110577344894409,0.2271086573600769,-1.0336365699768066,0.9997251629829407,0.6297457218170166,0.25174984335899353,-0.5415502786636353,0.9995255470275879,0.4691266417503357,0.27032899856567383,-0.6399741172790527,0.9998137354850769,0.7508649230003357,0.6477261781692505,-0.25221484899520874,0.9981998801231384,0.3481820523738861,0.6426998376846313,-0.46026843786239624,0.9979694485664368,0.84698885679245,0.9900681972503662,-0.206363245844841,0.35032281279563904,0.2441786229610443,0.9691358804702759,-0.4446796476840973,0.5176393389701843,0.6945937871932983,1.4282772541046143,-0.01614593341946602,0.00380102195776999,0.4124017357826233,1.4420552253723145,0.020447909832000732,0.003455547383055091,-0.472764728826877,-0.4863238545904364,0.4026828706264496,0.005026340484619141,0.7899542318115235,good_posture,S001
0.5622608661651611,0.27084311842918396,-1.0286341905593872,0.9997986555099487,0.5970507264137268,0.21605733036994934,-0.9471249580383301,0.9996611475944519,0.5111252069473267,0.22597351670265198,-0.96568363904953,0.9997238516807556,0.6295328736305237,0.2511088252067566,-0.506985604763031,0.9995320439338684,0.4689975678920746,0.2699125111103058,-0.5885676145553589,0.9998100399971008,0.7508977055549622,0.64703369140625,-0.2471441924571991,0.9983068704605103,0.34779423475265503,0.6443110108375549,-0.4400758743286133,0.9980572462081909,0.8458834886550903,0.9900396466255188,-0.20603516697883606,0.36756813526153564,0.2443557232618332,0.9701731204986572,-0.444429486989975,0.5205801129341125,0.6965311765670776,1.428384780883789,-0.017179571092128754,0.0038749724626541138,0.4147140085697174,1.4416477680206299,0.021545682102441788,0.0034963907673954964,-0.4748611432265696,-0.4879510484951806,0.40310347080230713,0.0027226805686950684,0.789344923330307,good_posture,S001
0.5620499849319458,0.2705468237400055,-1.000756025314331,0.9998038411140442,0.5969235897064209,0.21601083874702454,-0.9203208088874817,0.9996711015701294,0.510880708694458,0.22543081641197205,-0.9426432847976685,0.9997291564941406,0.629353404045105,0.25106096267700195,-0.4902559816837311,0.9995474219322205,0.46860939264297485,0.2696519196033478,-0.5818630456924438,0.9998123049736023,0.7508983612060547,0.6470887660980225,-0.24500899016857147,0.99840247631073,0.3461284935474396,0.648337185382843,-0.44033631682395935,0.9981282949447632,0.8456517457962036,0.9926244020462036,-0.17158243060112,0.37829092144966125,0.24344441294670105,0.9710255265235901,-0.444786012172699,0.5158880949020386,0.6979904770851135,1.4294451475143433,-0.016218941658735275,0.003847141982987523,0.4156026840209961,1.4422602653503418,0.02055983990430832,0.0034352559596300125,-0.47855178309248475,-0.49148143157148727,0.4047698676586151,-0.0012484192848205566,0.7881407306919098,good_posture,S001
0.5618258118629456,0.27053898572921753,-0.9993932843208313,0.9998039603233337,0.5966731309890747,0.21601971983909607,-0.9186333417892456,0.9996751546859741,0.5106189846992493,0.2253754585981369,-0.942470371723175,0.9997282028198242,0.6288937330245972,0.2510443329811096,-0.48675766587257385,0.9995535016059875,0.46829327940940857,0.26961642503738403,-0.5829347372055054,0.9998071789741516,0.7508195042610168,0.6472464203834534,-0.2437272071838379,0.9984740614891052,0.3452724814414978,0.6514460444450378,-0.4411652088165283,0.9981322288513184,0.8455443382263184,0.9948500990867615,-0.160137340426445,0.389351487159729,0.24193653464317322,0.9710841774940491,-0.4363876283168793,0.5110365748405457,0.6989332437515259,1.4306148290634155,-0.016807083040475845,0.003928074147552252,0.41713303327560425,1.4431822299957275,0.021039484068751335,0.003444473259150982,-0.48099252212203886,-0.49395495495974406,0.40554702281951904,-0.004199624061584473,0.787553297115326,good_posture,S001
0.561401903629303,0.27042609453201294,-0.9725232124328613,0.999806821346283,0.5962952375411987,0.21592740714550018,-0.8914729952812195,0.9996832609176636,0.5102260708808899,0.2252098172903061,-0.9175565838813782,0.9997315406799316,0.6286005973815918,0.2509899437427521,-0.46331697702407837,0.9995649456977844,0.4680832326412201,0.26956143975257874,-0.5708895921707153,0.9998064041137695,0.7506327629089355,0.6472488045692444,-0.2105083465576172,0.9985350370407104,0.3452644944190979,0.6524155139923096,-0.44163140654563904,0.9981458187103271,0.8454513549804688,0.9957565069198608,-0.12370146811008453,0.3919961452484131,0.24211359024047852,0.9711278080940247,-0.4376826286315918,0.5025256276130676,0.6993008852005005,1.430883765220642,-0.01446001511067152,0.0038858901243656874,0.4182816445827484,1.4430736303329468,0.01861715130507946,0.00336367916315794,-0.4820012084058415,-0.494896380261097,0.40536826848983765,-0.0051667094230651855,0.7871475384960175,good_posture,S001
0.5613902807235718,0.2700994312763214,-0.9460687637329102,0.9998120069503784,0.5962589979171753,0.21555402874946594,-0.8645315170288086,0.9996949434280396,0.5102185010910034,0.2249668389558792,-0.893415093421936,0.9997383952140808,0.6284924149513245,0.25094738602638245,-0.43770113587379456,0.9995808601379395,0.4680551588535309,0.26954957842826843,-0.5572711229324341,0.9998096227645874,0.7504199743270874,0.6473096013069153,-0.1747984141111374,0.9986137747764587,0.34483084082603455,0.6533172130584717,-0.445961058139801,0.9982195496559143,0.845352292060852,0.9964772462844849,-0.07193486392498016,0.39904749393463135,0.2420322149991989,0.9712696075439453,-0.4388919472694397,0.4989836812019348,0.6992647647857666,1.4323654174804688,-0.0039052297361195087,0.003866586135700345,0.41820016503334045,1.4432023763656616,0.008017382584512234,0.003310938598588109,-0.4828288780737041,-0.4953384726143824,0.40558913350105286,-0.0060076117515563965,0.7874714897403717,good_posture,S001
0.5615150332450867,0.26955851912498474,-0.9614094495773315,0.9998189806938171,0.5963395833969116,0.21461698412895203,-0.8799029588699341,0.9997080564498901,0.510309100151062,0.22407498955726624,-0.9069317579269409,0.9997469186782837,0.6284701824188232,0.2505052387714386,-0.44736218452453613,0.9995986819267273,0.4680485129356384,0.2693667709827423,-0.5606538653373718,0.9998143315315247,0.7502658367156982,0.6473594903945923,-0.17988881468772888,0.9986869692802429,0.34462812542915344,0.6532396078109741,-0.4469110369682312,0.9982803463935852,0.8448615074157715,0.9972753524780273,-0.09168528020381927,0.40416398644447327,0.24163277447223663,0.9712979197502136,-0.4394432604312897,0.4964561462402344,0.6991957426071167,1.4325382709503174,-0.006455461494624615,0.003839639713987708,0.4179559350013733,1.443105936050415,0.01061147078871727,0.0032446274999529123,-0.4834662123459237,-0.4956849125919818,0.4056377112865448,-0.005880117416381836,0.787523554397583,good_posture,S001
0.5616207718849182,0.26946642994880676,-0.9608157873153687,0.9998262524604797,0.5964600443840027,0.21420210599899292,-0.8801121711730957,0.9997215867042542,0.5104883909225464,0.22353744506835938,-0.9070727229118347,0.9997566938400269,0.6284686326980591,0.2502728998661041,-0.4492194652557373,0.9996173977851868,0.46806687116622925,0.2690833806991577,-0.5618572235107422,0.9998206496238708,0.7502152919769287,0.6474244594573975,-0.18441376090049744,0.998763918876648,0.34464243054389954,0.6525089740753174,-0.4477292597293854,0.9983604550361633,0.844739556312561,0.9981961846351624,-0.08653334528207779,0.4108233153820038,0.241708442568779,0.9714476466178894,-0.4350473880767822,0.4952690899372101,0.6984031796455383,1.433200478553772,-0.006430246867239475,0.003818787168711424,0.41721004247665405,1.4430294036865234,0.010588417761027813,0.0031929847318679094,-0.48277696032693024,-0.4951962958584742,0.4055728614330292,-0.005084514617919922,0.7881492243537903,good_posture,S001
0.5616225600242615,0.2694533169269562,-0.9503485560417175,0.9998320937156677,0.596467137336731,0.2140931636095047,-0.8700873255729675,0.9997329115867615,0.5105043649673462,0.2234564572572708,-0.8969279527664185,0.9997646808624268,0.6284618973731995,0.2502322494983673,-0.44214287400245667,0.9996331334114075,0.4680619239807129,0.2690308392047882,-0.5544543862342834,0.9998255968093872,0.750174343585968,0.6474552750587463,-0.18210719525814056,0.9988350868225098,0.3446430563926697,0.6523153781890869,-0.44640031456947327,0.9984332323074341,0.8446620106697083,0.9985553026199341,-0.08336178958415985,0.41801717877388,0.24167084693908691,0.9717926383018494,-0.42251482605934143,0.49602338671684265,0.6973536610603333,1.4346634149551392,-0.005602230317890644,0.0038527275901287794,0.4167560040950775,1.4435250759124756,0.00975873228162527,0.003188359783962369,-0.48204159708312155,-0.49448666694512916,0.40553128719329834,-0.004860103130340576,0.7892099188098908,good_posture,S001
